SDL
	version: 2.0.9
Network
	Initialized.
OpenAL
	vendor: Apple Computer Inc.
	device: Built-in Output
	renderer: Software
	version: 1.1
Render
	ppm: 32.000000
Physics
	bodies: 300
	circle shapes: 100
	segment shapes: 100
	polygon shapes: 200
	pivot joints: 100
	gear joints: 100
	damped springs: 100
OpenGL
	vendor: NVIDIA Corporation
	renderer: NVIDIA GeForce GT 650M OpenGL Engine
	version: 2.1 NVIDIA-12.0.21 355.11.10.50.10.103
	glsl: 1.20
Initializing cpSpace - Chipmunk v7.0.1 (Debug Enabled)
Compile with -DNDEBUG defined to disable debug mode and runtime assertion checks
TextureFactory - Unable to find 'res/sprite_atlas.png' in cache.
TextureFactory - Unable to find 'res/textures/white_box_placeholder.png' in cache.
System - Controller added: 0, 0, PS4 Controller
1 - copy: 565, iterate: 0, total: 565
1 - copy: 541516, iterate: 0, total: 541516
1 - copy: 463, iterate: 0, total: 463
1 - copy: 650134, iterate: 0, total: 650134
1 - copy: 723365, iterate: 0, total: 723365
1 - copy: 639, iterate: 0, total: 639
1 - copy: 733923, iterate: 0, total: 733923
1 - copy: 281441, iterate: 0, total: 281441
1 - copy: 470, iterate: 0, total: 470
1 - copy: 814719, iterate: 0, total: 814719
1 - copy: 563188, iterate: 0, total: 563188
1 - copy: 574, iterate: 0, total: 574
1 - copy: 739091, iterate: 0, total: 739091
1 - copy: 222241, iterate: 0, total: 222241
1 - copy: 37776, iterate: 0, total: 37776
1 - copy: 972268, iterate: 0, total: 972268
1 - copy: 439394, iterate: 0, total: 439394
1 - copy: 564, iterate: 0, total: 564
1 - copy: 894417, iterate: 0, total: 894417
1 - copy: 38423, iterate: 0, total: 38423
1 - copy: 569946, iterate: 0, total: 569946
1 - copy: 884421, iterate: 0, total: 884421
1 - copy: 23028, iterate: 0, total: 23028
1 - copy: 909150, iterate: 0, total: 909150
1 - copy: 690, iterate: 0, total: 690
1 - copy: 561642, iterate: 0, total: 561642
1 - copy: 394657, iterate: 0, total: 394657
1 - copy: 730, iterate: 0, total: 730
1 - copy: 467313, iterate: 0, total: 467313
1 - copy: 628, iterate: 0, total: 628
1 - copy: 672806, iterate: 0, total: 672806
1 - copy: 947158, iterate: 0, total: 947158
1 - copy: 291380, iterate: 0, total: 291380
1 - copy: 28291, iterate: 0, total: 28291
1 - copy: 489769, iterate: 0, total: 489769
1 - copy: 535, iterate: 0, total: 535
1 - copy: 1220190, iterate: 0, total: 1220190
1 - copy: 955476, iterate: 0, total: 955476
1 - copy: 100815, iterate: 0, total: 100815
1 - copy: 39375, iterate: 0, total: 39375
1 - copy: 489557, iterate: 0, total: 489557
1 - copy: 29178, iterate: 0, total: 29178
1 - copy: 897856, iterate: 0, total: 897856
1 - copy: 772, iterate: 0, total: 772
1 - copy: 812204, iterate: 0, total: 812204
1 - copy: 619843, iterate: 0, total: 619843
1 - copy: 737, iterate: 0, total: 737
1 - copy: 730468, iterate: 0, total: 730468
1 - copy: 259172, iterate: 0, total: 259172
1 - copy: 1051798, iterate: 0, total: 1051798
1 - copy: 538, iterate: 0, total: 538
1 - copy: 529816, iterate: 0, total: 529816
1 - copy: 611, iterate: 0, total: 611
1 - copy: 1321756, iterate: 0, total: 1321756
1 - copy: 660459, iterate: 0, total: 660459
1 - copy: 582, iterate: 0, total: 582
1 - copy: 808850, iterate: 0, total: 808850
1 - copy: 144850, iterate: 0, total: 144850
1 - copy: 552783, iterate: 0, total: 552783
1 - copy: 887351, iterate: 0, total: 887351
1 - copy: 613, iterate: 0, total: 613
1 - copy: 464681, iterate: 0, total: 464681
1 - copy: 542, iterate: 0, total: 542
1 - copy: 584909, iterate: 0, total: 584909
1 - copy: 399338, iterate: 0, total: 399338
1 - copy: 555228, iterate: 0, total: 555228
1 - copy: 816660, iterate: 0, total: 816660
1 - copy: 578869, iterate: 0, total: 578869
1 - copy: 12572, iterate: 0, total: 12572
1 - copy: 1127063, iterate: 0, total: 1127063
1 - copy: 503650, iterate: 0, total: 503650
1 - copy: 624, iterate: 0, total: 624
1 - copy: 562694, iterate: 0, total: 562694
1 - copy: 965278, iterate: 0, total: 965278
1 - copy: 736, iterate: 0, total: 736
1 - copy: 693216, iterate: 0, total: 693216
1 - copy: 312359, iterate: 0, total: 312359
1 - copy: 496, iterate: 0, total: 496
1 - copy: 882964, iterate: 0, total: 882964
1 - copy: 864601, iterate: 0, total: 864601
1 - copy: 149736, iterate: 0, total: 149736
1 - copy: 41236, iterate: 0, total: 41236
1 - copy: 451775, iterate: 0, total: 451775
1 - copy: 487, iterate: 0, total: 487
1 - copy: 958923, iterate: 0, total: 958923
1 - copy: 845889, iterate: 0, total: 845889
1 - copy: 215280, iterate: 0, total: 215280
1 - copy: 242413, iterate: 0, total: 242413
1 - copy: 251597, iterate: 0, total: 251597
1 - copy: 582, iterate: 0, total: 582
1 - copy: 836759, iterate: 0, total: 836759
1 - copy: 627201, iterate: 0, total: 627201
1 - copy: 24814, iterate: 0, total: 24814
1 - copy: 914530, iterate: 0, total: 914530
1 - copy: 870, iterate: 0, total: 870
1 - copy: 723148, iterate: 0, total: 723148
1 - copy: 748725, iterate: 0, total: 748725
1 - copy: 41762, iterate: 0, total: 41762
1 - copy: 895462, iterate: 0, total: 895462
1 - copy: 513, iterate: 0, total: 513
1 - copy: 622579, iterate: 0, total: 622579
1 - copy: 469222, iterate: 0, total: 469222
1 - copy: 579, iterate: 0, total: 579
1 - copy: 1026052, iterate: 0, total: 1026052
1 - copy: 269756, iterate: 0, total: 269756
1 - copy: 211462, iterate: 0, total: 211462
1 - copy: 39293, iterate: 0, total: 39293
1 - copy: 846855, iterate: 0, total: 846855
1 - copy: 568326, iterate: 0, total: 568326
1 - copy: 279601, iterate: 0, total: 279601
1 - copy: 195990, iterate: 0, total: 195990
1 - copy: 451, iterate: 0, total: 451
1 - copy: 663794, iterate: 0, total: 663794
1 - copy: 905110, iterate: 0, total: 905110
1 - copy: 411039, iterate: 0, total: 411039
1 - copy: 34870, iterate: 0, total: 34870
1 - copy: 767925, iterate: 0, total: 767925
1 - copy: 604841, iterate: 0, total: 604841
1 - copy: 681, iterate: 0, total: 681
1 - copy: 964757, iterate: 0, total: 964757
1 - copy: 31372, iterate: 0, total: 31372
1 - copy: 504, iterate: 0, total: 504
1 - copy: 622848, iterate: 0, total: 622848
1 - copy: 775790, iterate: 0, total: 775790
1 - copy: 601, iterate: 0, total: 601
1 - copy: 963115, iterate: 0, total: 963115
1 - copy: 128273, iterate: 0, total: 128273
1 - copy: 854870, iterate: 0, total: 854870
1 - copy: 455907, iterate: 0, total: 455907
1 - copy: 35830, iterate: 0, total: 35830
1 - copy: 994630, iterate: 0, total: 994630
1 - copy: 517, iterate: 0, total: 517
1 - copy: 366537, iterate: 0, total: 366537
1 - copy: 932029, iterate: 0, total: 932029
1 - copy: 106750, iterate: 0, total: 106750
1 - copy: 462, iterate: 0, total: 462
1 - copy: 789262, iterate: 0, total: 789262
1 - copy: 809569, iterate: 0, total: 809569
1 - copy: 412192, iterate: 0, total: 412192
1 - copy: 28014, iterate: 0, total: 28014
1 - copy: 918362, iterate: 0, total: 918362
1 - copy: 621, iterate: 0, total: 621
1 - copy: 1063455, iterate: 0, total: 1063455
1 - copy: 476842, iterate: 0, total: 476842
1 - copy: 728, iterate: 0, total: 728
1 - copy: 495925, iterate: 0, total: 495925
1 - copy: 891777, iterate: 0, total: 891777
1 - copy: 475382, iterate: 0, total: 475382
1 - copy: 492071, iterate: 0, total: 492071
1 - copy: 563, iterate: 0, total: 563
1 - copy: 484100, iterate: 0, total: 484100
1 - copy: 414208, iterate: 0, total: 414208
1 - copy: 794, iterate: 0, total: 794
1 - copy: 1002160, iterate: 0, total: 1002160
1 - copy: 825384, iterate: 0, total: 825384
1 - copy: 184185, iterate: 0, total: 184185
1 - copy: 22496, iterate: 0, total: 22496
1 - copy: 896703, iterate: 0, total: 896703
1 - copy: 24541, iterate: 0, total: 24541
1 - copy: 817710, iterate: 0, total: 817710
1 - copy: 664518, iterate: 0, total: 664518
1 - copy: 506, iterate: 0, total: 506
1 - copy: 521747, iterate: 0, total: 521747
1 - copy: 493103, iterate: 0, total: 493103
1 - copy: 24056, iterate: 0, total: 24056
1 - copy: 841531, iterate: 0, total: 841531
1 - copy: 532900, iterate: 0, total: 532900
1 - copy: 671, iterate: 0, total: 671
1 - copy: 629487, iterate: 0, total: 629487
1 - copy: 435003, iterate: 0, total: 435003
1 - copy: 100357, iterate: 0, total: 100357
1 - copy: 835567, iterate: 0, total: 835567
1 - copy: 605, iterate: 0, total: 605
1 - copy: 842529, iterate: 0, total: 842529
1 - copy: 595390, iterate: 0, total: 595390
1 - copy: 699547, iterate: 0, total: 699547
1 - copy: 349620, iterate: 0, total: 349620
1 - copy: 33712, iterate: 0, total: 33712
1 - copy: 491017, iterate: 0, total: 491017
1 - copy: 545, iterate: 0, total: 545
1 - copy: 905441, iterate: 0, total: 905441
1 - copy: 790162, iterate: 0, total: 790162
1 - copy: 220492, iterate: 0, total: 220492
1 - copy: 11910, iterate: 0, total: 11910
1 - copy: 900539, iterate: 0, total: 900539
1 - copy: 502, iterate: 0, total: 502
1 - copy: 1159001, iterate: 0, total: 1159001
1 - copy: 51681, iterate: 0, total: 51681
1 - copy: 426339, iterate: 0, total: 426339
1 - copy: 641, iterate: 0, total: 641
1 - copy: 1012231, iterate: 0, total: 1012231
1 - copy: 900877, iterate: 0, total: 900877
1 - copy: 116682, iterate: 0, total: 116682
1 - copy: 182150, iterate: 0, total: 182150
1 - copy: 774977, iterate: 0, total: 774977
1 - copy: 641, iterate: 0, total: 641
1 - copy: 480058, iterate: 0, total: 480058
1 - copy: 818695, iterate: 0, total: 818695
1 - copy: 681484, iterate: 0, total: 681484
1 - copy: 481, iterate: 0, total: 481
1 - copy: 476042, iterate: 0, total: 476042
1 - copy: 541, iterate: 0, total: 541
1 - copy: 531343, iterate: 0, total: 531343
1 - copy: 482813, iterate: 0, total: 482813
1 - copy: 469, iterate: 0, total: 469
1 - copy: 813108, iterate: 0, total: 813108
1 - copy: 560970, iterate: 0, total: 560970
1 - copy: 419, iterate: 0, total: 419
1 - copy: 905882, iterate: 0, total: 905882
1 - copy: 36179, iterate: 0, total: 36179
1 - copy: 1055624, iterate: 0, total: 1055624
1 - copy: 369526, iterate: 0, total: 369526
1 - copy: 34161, iterate: 0, total: 34161
1 - copy: 885091, iterate: 0, total: 885091
1 - copy: 691, iterate: 0, total: 691
1 - copy: 961278, iterate: 0, total: 961278
1 - copy: 199360, iterate: 0, total: 199360
1 - copy: 275828, iterate: 0, total: 275828
1 - copy: 580, iterate: 0, total: 580
1 - copy: 719032, iterate: 0, total: 719032
1 - copy: 1293734, iterate: 0, total: 1293734
1 - copy: 460, iterate: 0, total: 460
1 - copy: 805021, iterate: 0, total: 805021
1 - copy: 871368, iterate: 0, total: 871368
1 - copy: 180749, iterate: 0, total: 180749
1 - copy: 412791, iterate: 0, total: 412791
1 - copy: 808344, iterate: 0, total: 808344
1 - copy: 201377, iterate: 0, total: 201377
1 - copy: 139779, iterate: 0, total: 139779
1 - copy: 785187, iterate: 0, total: 785187
1 - copy: 651, iterate: 0, total: 651
1 - copy: 900274, iterate: 0, total: 900274
1 - copy: 35251, iterate: 0, total: 35251
1 - copy: 51987, iterate: 0, total: 51987
1 - copy: 855882, iterate: 0, total: 855882
1 - copy: 479971, iterate: 0, total: 479971
1 - copy: 738, iterate: 0, total: 738
1 - copy: 918467, iterate: 0, total: 918467
1 - copy: 118537, iterate: 0, total: 118537
1 - copy: 16490, iterate: 0, total: 16490
1 - copy: 842689, iterate: 0, total: 842689
1 - copy: 529786, iterate: 0, total: 529786
1 - copy: 670032, iterate: 0, total: 670032
1 - copy: 297643, iterate: 0, total: 297643
1 - copy: 491, iterate: 0, total: 491
1 - copy: 466102, iterate: 0, total: 466102
1 - copy: 462, iterate: 0, total: 462
1 - copy: 430852, iterate: 0, total: 430852
1 - copy: 1327076, iterate: 0, total: 1327076
1 - copy: 156629, iterate: 0, total: 156629
1 - copy: 16399, iterate: 0, total: 16399
1 - copy: 749656, iterate: 0, total: 749656
1 - copy: 659976, iterate: 0, total: 659976
1 - copy: 644018, iterate: 0, total: 644018
1 - copy: 429671, iterate: 0, total: 429671
1 - copy: 146015, iterate: 0, total: 146015
1 - copy: 445854, iterate: 0, total: 445854
1 - copy: 48751, iterate: 0, total: 48751
1 - copy: 912418, iterate: 0, total: 912418
1 - copy: 793, iterate: 0, total: 793
1 - copy: 694599, iterate: 0, total: 694599
1 - copy: 726146, iterate: 0, total: 726146
1 - copy: 502, iterate: 0, total: 502
1 - copy: 431404, iterate: 0, total: 431404
1 - copy: 566177, iterate: 0, total: 566177
1 - copy: 312390, iterate: 0, total: 312390
1 - copy: 616568, iterate: 0, total: 616568
1 - copy: 602, iterate: 0, total: 602
1 - copy: 460632, iterate: 0, total: 460632
1 - copy: 542, iterate: 0, total: 542
1 - copy: 993198, iterate: 0, total: 993198
1 - copy: 23325, iterate: 0, total: 23325
1 - copy: 725219, iterate: 0, total: 725219
1 - copy: 743221, iterate: 0, total: 743221
1 - copy: 63603, iterate: 0, total: 63603
1 - copy: 1004844, iterate: 0, total: 1004844
1 - copy: 857160, iterate: 0, total: 857160
1 - copy: 838583, iterate: 0, total: 838583
1 - copy: 150545, iterate: 0, total: 150545
1 - copy: 1325996, iterate: 0, total: 1325996
1 - copy: 157494, iterate: 0, total: 157494
1 - copy: 621, iterate: 0, total: 621
1 - copy: 607178, iterate: 0, total: 607178
1 - copy: 25413, iterate: 0, total: 25413
1 - copy: 938520, iterate: 0, total: 938520
1 - copy: 521736, iterate: 0, total: 521736
1 - copy: 1111669, iterate: 0, total: 1111669
1 - copy: 35612, iterate: 0, total: 35612
1 - copy: 659, iterate: 0, total: 659
1 - copy: 1407139, iterate: 0, total: 1407139
1 - copy: 559, iterate: 0, total: 559
1 - copy: 672069, iterate: 0, total: 672069
1 - copy: 313885, iterate: 0, total: 313885
1 - copy: 706, iterate: 0, total: 706
1 - copy: 944244, iterate: 0, total: 944244
1 - copy: 519, iterate: 0, total: 519
1 - copy: 723693, iterate: 0, total: 723693
1 - copy: 668546, iterate: 0, total: 668546
1 - copy: 551, iterate: 0, total: 551
1 - copy: 741457, iterate: 0, total: 741457
1 - copy: 226891, iterate: 0, total: 226891
1 - copy: 462935, iterate: 0, total: 462935
1 - copy: 598, iterate: 0, total: 598
1 - copy: 419794, iterate: 0, total: 419794
1 - copy: 936337, iterate: 0, total: 936337
1 - copy: 628647, iterate: 0, total: 628647
1 - copy: 489, iterate: 0, total: 489
1 - copy: 460010, iterate: 0, total: 460010
1 - copy: 740, iterate: 0, total: 740
1 - copy: 499487, iterate: 0, total: 499487
1 - copy: 485228, iterate: 0, total: 485228
1 - copy: 573, iterate: 0, total: 573
1 - copy: 1138244, iterate: 0, total: 1138244
1 - copy: 295022, iterate: 0, total: 295022
1 - copy: 30825, iterate: 0, total: 30825
1 - copy: 919108, iterate: 0, total: 919108
1 - copy: 679, iterate: 0, total: 679
1 - copy: 1084665, iterate: 0, total: 1084665
1 - copy: 29044, iterate: 0, total: 29044
1 - copy: 525979, iterate: 0, total: 525979
1 - copy: 94863, iterate: 0, total: 94863
1 - copy: 950648, iterate: 0, total: 950648
1 - copy: 1354909, iterate: 0, total: 1354909
1 - copy: 477756, iterate: 0, total: 477756
1 - copy: 530, iterate: 0, total: 530
1 - copy: 628958, iterate: 0, total: 628958
1 - copy: 326666, iterate: 0, total: 326666
1 - copy: 30524, iterate: 0, total: 30524
1 - copy: 824364, iterate: 0, total: 824364
1 - copy: 953762, iterate: 0, total: 953762
1 - copy: 237354, iterate: 0, total: 237354
1 - copy: 43874, iterate: 0, total: 43874
1 - copy: 1440093, iterate: 0, total: 1440093
1 - copy: 622, iterate: 0, total: 622
1 - copy: 809031, iterate: 0, total: 809031
1 - copy: 158920, iterate: 0, total: 158920
1 - copy: 17033, iterate: 0, total: 17033
1 - copy: 963387, iterate: 0, total: 963387
1 - copy: 551, iterate: 0, total: 551
1 - copy: 845416, iterate: 0, total: 845416
1 - copy: 576876, iterate: 0, total: 576876
1 - copy: 675, iterate: 0, total: 675
1 - copy: 882441, iterate: 0, total: 882441
1 - copy: 120802, iterate: 0, total: 120802
1 - copy: 822345, iterate: 0, total: 822345
1 - copy: 559529, iterate: 0, total: 559529
1 - copy: 574, iterate: 0, total: 574
1 - copy: 795704, iterate: 0, total: 795704
1 - copy: 168461, iterate: 0, total: 168461
1 - copy: 481543, iterate: 0, total: 481543
1 - copy: 654, iterate: 0, total: 654
1 - copy: 517770, iterate: 0, total: 517770
1 - copy: 910340, iterate: 0, total: 910340
1 - copy: 55988, iterate: 0, total: 55988
1 - copy: 701494, iterate: 0, total: 701494
1 - copy: 260350, iterate: 0, total: 260350
1 - copy: 504, iterate: 0, total: 504
1 - copy: 871110, iterate: 0, total: 871110
1 - copy: 950771, iterate: 0, total: 950771
1 - copy: 157358, iterate: 0, total: 157358
1 - copy: 492, iterate: 0, total: 492
1 - copy: 858939, iterate: 0, total: 858939
1 - copy: 551568, iterate: 0, total: 551568
1 - copy: 520, iterate: 0, total: 520
1 - copy: 554466, iterate: 0, total: 554466
1 - copy: 1063295, iterate: 0, total: 1063295
1 - copy: 548273, iterate: 0, total: 548273
1 - copy: 543, iterate: 0, total: 543
1 - copy: 474321, iterate: 0, total: 474321
1 - copy: 494, iterate: 0, total: 494
1 - copy: 790745, iterate: 0, total: 790745
1 - copy: 913049, iterate: 0, total: 913049
1 - copy: 219271, iterate: 0, total: 219271
1 - copy: 126943, iterate: 0, total: 126943
1 - copy: 794274, iterate: 0, total: 794274
1 - copy: 588, iterate: 0, total: 588
1 - copy: 717356, iterate: 0, total: 717356
1 - copy: 233022, iterate: 0, total: 233022
1 - copy: 635065, iterate: 0, total: 635065
1 - copy: 747061, iterate: 0, total: 747061
1 - copy: 601, iterate: 0, total: 601
1 - copy: 350493, iterate: 0, total: 350493
1 - copy: 581014, iterate: 0, total: 581014
1 - copy: 385900, iterate: 0, total: 385900
1 - copy: 793110, iterate: 0, total: 793110
1 - copy: 508, iterate: 0, total: 508
1 - copy: 538309, iterate: 0, total: 538309
1 - copy: 27804, iterate: 0, total: 27804
1 - copy: 1384409, iterate: 0, total: 1384409
1 - copy: 566307, iterate: 0, total: 566307
1 - copy: 602, iterate: 0, total: 602
1 - copy: 477181, iterate: 0, total: 477181
1 - copy: 590, iterate: 0, total: 590
1 - copy: 811545, iterate: 0, total: 811545
1 - copy: 896207, iterate: 0, total: 896207
1 - copy: 224850, iterate: 0, total: 224850
1 - copy: 265672, iterate: 0, total: 265672
1 - copy: 720988, iterate: 0, total: 720988
1 - copy: 641, iterate: 0, total: 641
1 - copy: 485140, iterate: 0, total: 485140
1 - copy: 232920, iterate: 0, total: 232920
1 - copy: 881473, iterate: 0, total: 881473
1 - copy: 797740, iterate: 0, total: 797740
1 - copy: 553, iterate: 0, total: 553
1 - copy: 936035, iterate: 0, total: 936035
1 - copy: 537, iterate: 0, total: 537
1 - copy: 486513, iterate: 0, total: 486513
1 - copy: 523, iterate: 0, total: 523
1 - copy: 793517, iterate: 0, total: 793517
1 - copy: 749393, iterate: 0, total: 749393
1 - copy: 766570, iterate: 0, total: 766570
1 - copy: 427035, iterate: 0, total: 427035
1 - copy: 114198, iterate: 0, total: 114198
1 - copy: 179326, iterate: 0, total: 179326
1 - copy: 906828, iterate: 0, total: 906828
1 - copy: 556643, iterate: 0, total: 556643
1 - copy: 592702, iterate: 0, total: 592702
1 - copy: 816605, iterate: 0, total: 816605
1 - copy: 29900, iterate: 0, total: 29900
1 - copy: 909945, iterate: 0, total: 909945
1 - copy: 23517, iterate: 0, total: 23517
1 - copy: 660526, iterate: 0, total: 660526
1 - copy: 553, iterate: 0, total: 553
1 - copy: 641963, iterate: 0, total: 641963
1 - copy: 813940, iterate: 0, total: 813940
1 - copy: 677930, iterate: 0, total: 677930
1 - copy: 21970, iterate: 0, total: 21970
1 - copy: 877817, iterate: 0, total: 877817
1 - copy: 79076, iterate: 0, total: 79076
1 - copy: 21853, iterate: 0, total: 21853
1 - copy: 952223, iterate: 0, total: 952223
1 - copy: 998528, iterate: 0, total: 998528
1 - copy: 126675, iterate: 0, total: 126675
1 - copy: 546, iterate: 0, total: 546
1 - copy: 795509, iterate: 0, total: 795509
1 - copy: 774162, iterate: 0, total: 774162
1 - copy: 909, iterate: 0, total: 909
1 - copy: 549534, iterate: 0, total: 549534
1 - copy: 411421, iterate: 0, total: 411421
1 - copy: 343185, iterate: 0, total: 343185
1 - copy: 141922, iterate: 0, total: 141922
1 - copy: 30834, iterate: 0, total: 30834
1 - copy: 783989, iterate: 0, total: 783989
1 - copy: 735916, iterate: 0, total: 735916
1 - copy: 485113, iterate: 0, total: 485113
1 - copy: 715, iterate: 0, total: 715
1 - copy: 551717, iterate: 0, total: 551717
1 - copy: 528, iterate: 0, total: 528
1 - copy: 200223, iterate: 0, total: 200223
1 - copy: 1170970, iterate: 0, total: 1170970
1 - copy: 641355, iterate: 0, total: 641355
1 - copy: 560, iterate: 0, total: 560
1 - copy: 531, iterate: 0, total: 531
1 - copy: 559, iterate: 0, total: 559
1 - copy: 692, iterate: 0, total: 692
1 - copy: 606, iterate: 0, total: 606
1 - copy: 526, iterate: 0, total: 526
1 - copy: 674, iterate: 0, total: 674
